1.143711060e+03;-7.084646606e+01
1.143775269e+03;-7.010964203e+01
1.143839233e+03;-6.580317688e+01
1.143903442e+03;-6.566321564e+01
1.143967407e+03;-6.901642609e+01
1.144031616e+03;-6.782799530e+01
1.144095703e+03;-6.737609100e+01
1.144159912e+03;-6.758834076e+01
1.144223877e+03;-6.898706818e+01
1.144288086e+03;-6.912982178e+01
1.144352173e+03;-6.784956360e+01
1.144416382e+03;-6.587604523e+01
1.144480591e+03;-6.401741791e+01
1.144544800e+03;-8.013686371e+01
1.144609009e+03;-6.765023804e+01
1.144673096e+03;-6.463000488e+01
1.144737427e+03;-7.142480469e+01
1.144801514e+03;-6.970419312e+01
1.144865723e+03;-6.929424286e+01
1.144929932e+03;-7.065583038e+01
1.144994263e+03;-7.206740570e+01
1.145058350e+03;-6.847588348e+01
1.145122681e+03;-7.143975067e+01
1.145186890e+03;-6.979972076e+01
1.145251099e+03;-7.303106689e+01
1.145315308e+03;-7.183745575e+01
1.145379639e+03;-6.532713318e+01
1.145443848e+03;-6.838004303e+01
1.145508179e+03;-6.608711243e+01
1.145572388e+03;-6.743173218e+01
1.145636719e+03;-7.180799866e+01
1.145701050e+03;-6.772279358e+01
1.145765381e+03;-6.856996155e+01
1.145829590e+03;-6.274810028e+01
1.145894043e+03;-6.925648499e+01
1.145958374e+03;-6.911122131e+01
1.146022705e+03;-6.878240967e+01
1.146087036e+03;-6.487210846e+01
1.146151367e+03;-6.574874115e+01
1.146215820e+03;-6.833194733e+01
1.146280029e+03;-6.604338074e+01
1.146344482e+03;-6.722219849e+01
1.146408813e+03;-6.514189911e+01
1.146473267e+03;-6.974147797e+01
1.146537598e+03;-6.798099518e+01
1.146602051e+03;-6.746842957e+01
1.146666382e+03;-6.856390381e+01
1.146730835e+03;-6.642005157e+01
1.146795288e+03;-7.014691162e+01
1.146859741e+03;-7.532477570e+01
1.146924072e+03;-6.432410431e+01
1.146988647e+03;-6.871031189e+01
1.147052979e+03;-6.817951202e+01
1.147117554e+03;-6.853755951e+01
1.147181885e+03;-6.754776001e+01
1.147246460e+03;-6.749359131e+01
1.147311035e+03;-7.230645752e+01
1.147375366e+03;-6.788863373e+01
1.147439941e+03;-6.734137726e+01
1.147504395e+03;-6.741336060e+01
1.147568970e+03;-6.714392853e+01
1.147633423e+03;-6.844098663e+01
1.147697998e+03;-6.661299133e+01
1.147762451e+03;-6.504395294e+01
1.147827026e+03;-7.130067444e+01
1.147891602e+03;-6.788696289e+01
1.147956177e+03;-7.097058105e+01
1.148020630e+03;-6.809283447e+01
1.148085327e+03;-6.511753082e+01
1.148149780e+03;-7.152764893e+01
1.148214478e+03;-6.787405396e+01
1.148278931e+03;-7.780873108e+01
1.148343628e+03;-6.614287567e+01
1.148408203e+03;-6.475089264e+01
1.148472778e+03;-6.948674774e+01
1.148537354e+03;-6.758069611e+01
1.148602051e+03;-7.053776550e+01
1.148666748e+03;-6.553701782e+01
1.148731323e+03;-6.816085052e+01
1.148796021e+03;-6.937503815e+01
1.148860596e+03;-6.779547882e+01
1.148925415e+03;-6.765480042e+01
1.148989990e+03;-6.703530884e+01
1.149054688e+03;-6.575421143e+01
1.149119263e+03;-6.554354858e+01
1.149184082e+03;-6.980938721e+01
1.149248657e+03;-7.102976990e+01
1.149313477e+03;-7.589482117e+01
1.149378052e+03;-6.359147644e+01
1.149442871e+03;-6.946551514e+01
1.149507568e+03;-6.457869720e+01
1.149572388e+03;-6.642023468e+01
1.149637085e+03;-6.448059845e+01
1.149701782e+03;-6.905942535e+01
1.149766479e+03;-6.730837250e+01
1.149831299e+03;-6.824627686e+01
1.149896118e+03;-6.477795410e+01
1.149960938e+03;-6.433057404e+01
1.150025757e+03;-6.522383118e+01
1.150090454e+03;-6.626547241e+01
1.150155396e+03;-6.988452911e+01
1.150220093e+03;-6.794574738e+01
1.150284912e+03;-6.671694183e+01
1.150349731e+03;-6.740164185e+01
1.150414551e+03;-6.717871857e+01
1.150479370e+03;-6.800780487e+01
1.150544312e+03;-6.674382782e+01
1.150609009e+03;-6.636292267e+01
1.150673950e+03;-6.626898956e+01
1.150738770e+03;-7.082406616e+01
1.150803711e+03;-6.493541718e+01
1.150868530e+03;-6.832358551e+01
1.150933472e+03;-6.953048706e+01
1.150998291e+03;-7.713564301e+01
1.151063232e+03;-6.578836060e+01
1.151128174e+03;-6.897799683e+01
1.151193115e+03;-6.617163086e+01
1.151257935e+03;-6.503552246e+01
1.151322998e+03;-6.784819794e+01
1.151387939e+03;-6.748264313e+01
1.151452881e+03;-7.048359680e+01
1.151517822e+03;-7.285848999e+01
1.151582764e+03;-6.565016937e+01
1.151647827e+03;-6.717341614e+01
1.151712646e+03;-6.830914307e+01
1.151777710e+03;-6.637184906e+01
1.151842651e+03;-6.727548218e+01
1.151907715e+03;-7.119923401e+01
1.151972656e+03;-6.746331787e+01
1.152037720e+03;-6.758963776e+01
1.152102661e+03;-6.620228577e+01
1.152167725e+03;-6.751040649e+01
1.152232788e+03;-6.719656372e+01
1.152297852e+03;-6.465381622e+01
1.152362793e+03;-7.343035889e+01
1.152427979e+03;-6.895503235e+01
1.152492920e+03;-6.769203949e+01
1.152558105e+03;-7.142999268e+01
1.152623047e+03;-6.724530792e+01
1.152688232e+03;-7.124985504e+01
1.152753418e+03;-6.832005310e+01
1.152818481e+03;-6.591534424e+01
1.152883545e+03;-6.513779449e+01
1.152948608e+03;-7.085671997e+01
1.153013794e+03;-6.555982208e+01
1.153078857e+03;-6.735437012e+01
1.153144043e+03;-7.137252808e+01
1.153209229e+03;-6.894434357e+01
1.153274414e+03;-6.742335510e+01
1.153339478e+03;-6.543496704e+01
1.153404663e+03;-7.268389893e+01
1.153469849e+03;-6.491866302e+01
1.153535034e+03;-6.781385040e+01
1.153600220e+03;-7.566354370e+01
1.153665405e+03;-6.803688049e+01
1.153730591e+03;-6.692459106e+01
1.153795898e+03;-6.844728088e+01
1.153860962e+03;-6.525590515e+01
1.153926270e+03;-6.785115814e+01
1.153991455e+03;-7.104344940e+01
1.154056763e+03;-6.586266327e+01
1.154122070e+03;-6.620616150e+01
1.154187256e+03;-6.817235565e+01
1.154252563e+03;-6.699290466e+01
1.154317749e+03;-6.764573669e+01
1.154383179e+03;-7.220730591e+01
1.154448364e+03;-7.211320496e+01
1.154513672e+03;-6.736538696e+01
1.154578979e+03;-6.882847595e+01
1.154644287e+03;-6.967691040e+01
1.154709595e+03;-6.898766327e+01
1.154774902e+03;-6.659962463e+01
1.154840210e+03;-6.942740631e+01
1.154905640e+03;-6.678665161e+01
1.154970825e+03;-6.647349548e+01
1.155036255e+03;-6.496936035e+01
1.155101563e+03;-6.720471191e+01
1.155166992e+03;-6.909812927e+01
1.155232300e+03;-6.909330750e+01
1.155297729e+03;-6.419004059e+01
1.155363037e+03;-7.562054443e+01
1.155428589e+03;-6.889332581e+01
1.155494019e+03;-7.283753204e+01
1.155559326e+03;-6.725115967e+01
1.155624878e+03;-6.741563416e+01
1.155690186e+03;-6.843994141e+01
1.155755737e+03;-6.600404358e+01
1.155821045e+03;-6.788430786e+01
1.155886597e+03;-6.697729492e+01
1.155951904e+03;-6.893342590e+01
1.156017456e+03;-6.980801392e+01
1.156082886e+03;-7.037171936e+01
1.156148438e+03;-7.069876099e+01
1.156213867e+03;-6.548152924e+01
1.156279419e+03;-6.545929718e+01
1.156344849e+03;-6.925222015e+01
1.156410400e+03;-6.862456512e+01
1.156475830e+03;-6.397934723e+01
1.156541382e+03;-6.702033234e+01
1.156606934e+03;-6.558712769e+01
1.156672485e+03;-7.085369873e+01
1.156737915e+03;-6.773920441e+01
1.156803589e+03;-6.867560577e+01
1.156869141e+03;-6.343437195e+01
1.156934692e+03;-6.614421082e+01
1.157000366e+03;-7.455284882e+01
1.157065796e+03;-7.277322388e+01
1.157131470e+03;-7.283584595e+01
1.157197021e+03;-7.532403564e+01
1.157262695e+03;-6.857171631e+01
1.157328247e+03;-6.938581085e+01
1.157393921e+03;-6.770620728e+01
1.157459473e+03;-6.886180878e+01
1.157525146e+03;-6.426346588e+01
1.157590698e+03;-7.100541687e+01
1.157656494e+03;-6.880585480e+01
1.157722046e+03;-6.858334351e+01
1.157787720e+03;-6.638514709e+01
1.157853394e+03;-6.633660126e+01
1.157919067e+03;-6.540253448e+01
1.157984741e+03;-7.046122742e+01
1.158050537e+03;-7.133884430e+01
1.158116089e+03;-7.380935669e+01
1.158181885e+03;-7.130774689e+01
1.158247681e+03;-7.135529327e+01
1.158313354e+03;-6.880202484e+01
1.158379150e+03;-6.575946045e+01
1.158444824e+03;-6.783349609e+01
1.158510620e+03;-6.824897003e+01
1.158576294e+03;-6.688791656e+01
1.158642090e+03;-6.577019501e+01
1.158707764e+03;-6.633965302e+01
1.158773682e+03;-6.822083282e+01
1.158839355e+03;-7.040609741e+01
1.158905273e+03;-6.980184937e+01
1.158970947e+03;-6.544206238e+01
1.159036865e+03;-6.655504608e+01
1.159102539e+03;-7.683762360e+01
1.159168457e+03;-6.981005859e+01
1.159234253e+03;-6.685292053e+01
1.159300049e+03;-6.956140137e+01
1.159365845e+03;-7.481202698e+01
1.159431763e+03;-7.097514343e+01
1.159497559e+03;-6.793329620e+01
1.159563477e+03;-6.647042084e+01
1.159629395e+03;-6.972334290e+01
1.159695313e+03;-6.578905487e+01
1.159761230e+03;-6.859449768e+01
1.159827026e+03;-6.609800720e+01
1.159892944e+03;-7.335246277e+01
1.159958862e+03;-7.331419373e+01
1.160024780e+03;-6.550185394e+01
1.160090698e+03;-7.044546509e+01
1.160156616e+03;-6.788753510e+01
1.160222534e+03;-7.078157043e+01
1.160288574e+03;-7.053494263e+01
1.160354492e+03;-6.703217316e+01
1.160420410e+03;-6.555293274e+01
1.160486328e+03;-6.516770935e+01
1.160552368e+03;-6.878032684e+01
1.160618286e+03;-7.043996429e+01
1.160684326e+03;-6.722140503e+01
1.160750366e+03;-6.933020020e+01
1.160816406e+03;-7.034127045e+01
1.160882324e+03;-6.708882904e+01
1.160948364e+03;-7.061848450e+01
1.161014404e+03;-7.301847839e+01
1.161080444e+03;-6.635227966e+01
1.161146606e+03;-6.800599670e+01
1.161212524e+03;-6.587715912e+01
1.161278687e+03;-6.843910980e+01
1.161344727e+03;-7.049797058e+01
1.161410889e+03;-6.782324219e+01
1.161476807e+03;-6.828396606e+01
1.161542969e+03;-6.647259521e+01
1.161609009e+03;-6.548936462e+01
1.161675171e+03;-7.212452698e+01
1.161741211e+03;-7.702882385e+01
1.161807373e+03;-7.202493286e+01
1.161873535e+03;-7.088332367e+01
1.161939697e+03;-7.091188049e+01
1.162005737e+03;-6.620503235e+01
1.162072021e+03;-6.451346588e+01
1.162138062e+03;-6.866982269e+01
1.162204224e+03;-6.781469727e+01
1.162270386e+03;-6.660967255e+01
1.162336670e+03;-7.113063049e+01
1.162402710e+03;-6.538199615e+01
1.162468994e+03;-6.593750763e+01
1.162535278e+03;-7.409760284e+01
1.162601440e+03;-6.776977539e+01
1.162667725e+03;-6.720098877e+01
1.162733887e+03;-6.706159973e+01
1.162800171e+03;-6.624678802e+01
1.162866333e+03;-7.018205261e+01
1.162932617e+03;-6.452257538e+01
1.162998779e+03;-6.334575272e+01
1.163065186e+03;-6.551053619e+01
1.163131348e+03;-7.238837433e+01
1.163197754e+03;-6.536518860e+01
1.163263916e+03;-7.161578369e+01
1.163330322e+03;-6.682886505e+01
1.163396484e+03;-6.756150055e+01
1.163462891e+03;-6.386758423e+01
1.163529175e+03;-7.006598663e+01
1.163595459e+03;-6.381122971e+01
1.163661743e+03;-6.927886200e+01
1.163728149e+03;-6.740687561e+01
1.163794434e+03;-6.411521912e+01
1.163860840e+03;-6.520333862e+01
1.163927246e+03;-6.857662201e+01
1.163993652e+03;-6.702668762e+01
1.164060059e+03;-6.764441681e+01
1.164126343e+03;-6.499510956e+01
1.164192749e+03;-7.004598999e+01
1.164259155e+03;-6.847244263e+01
1.164325562e+03;-6.511996460e+01
1.164391968e+03;-7.127911377e+01
1.164458496e+03;-6.678656769e+01
1.164524780e+03;-6.414666748e+01
1.164591309e+03;-6.731300354e+01
1.164657715e+03;-6.566915894e+01
1.164724243e+03;-6.803151703e+01
1.164790527e+03;-6.694018555e+01
1.164857178e+03;-6.955977631e+01
1.164923584e+03;-6.516150665e+01
1.164990112e+03;-6.547084045e+01
1.165056519e+03;-7.395040131e+01
1.165123047e+03;-7.106951904e+01
1.165189453e+03;-6.860393524e+01
1.165256104e+03;-7.024685669e+01
1.165322632e+03;-6.641281128e+01
1.165389160e+03;-6.584680176e+01
1.165455688e+03;-7.224926758e+01
1.165522217e+03;-6.928735352e+01
1.165588745e+03;-6.795204926e+01
1.165655273e+03;-6.577074432e+01
1.165721924e+03;-7.355149078e+01
1.165788452e+03;-6.748024750e+01
1.165855103e+03;-7.306048584e+01
1.165921631e+03;-6.753296661e+01
1.165988281e+03;-6.738426971e+01
1.166054810e+03;-6.663774109e+01
1.166121460e+03;-6.592055511e+01
1.166187988e+03;-6.623937988e+01
1.166254761e+03;-6.577838898e+01
1.166321289e+03;-6.906899261e+01
1.166387939e+03;-6.936122131e+01
1.166454590e+03;-7.669380951e+01
1.166521240e+03;-6.760656738e+01
1.166587891e+03;-6.907328033e+01
1.166654663e+03;-6.961537170e+01
1.166721313e+03;-7.804148865e+01
1.166787964e+03;-6.815118408e+01
1.166854736e+03;-7.020938873e+01
1.166921387e+03;-6.823335266e+01
1.166988159e+03;-6.719559479e+01
1.167054810e+03;-6.665161896e+01
1.167121582e+03;-6.961650848e+01
1.167188232e+03;-6.695676422e+01
1.167255005e+03;-6.966421509e+01
1.167321777e+03;-7.013340759e+01
1.167388550e+03;-6.586609650e+01
1.167455200e+03;-6.649082184e+01
1.167522095e+03;-7.294669342e+01
1.167588745e+03;-7.061051941e+01
1.167655640e+03;-6.921099854e+01
1.167722412e+03;-7.696984863e+01
1.167789307e+03;-6.604490662e+01
1.167855957e+03;-6.635741425e+01
1.167922852e+03;-6.722570801e+01
1.167989624e+03;-7.030786896e+01
1.168056519e+03;-6.517708588e+01
1.168123413e+03;-6.719625092e+01
1.168190186e+03;-7.073119354e+01
1.168257080e+03;-6.951922607e+01
1.168323975e+03;-6.719269562e+01
1.168390869e+03;-6.673974609e+01
1.168457642e+03;-6.811508942e+01
1.168524658e+03;-6.909140778e+01
1.168591431e+03;-6.616598511e+01
1.168658447e+03;-6.339310455e+01
1.168725220e+03;-6.492259216e+01
1.168792236e+03;-6.694681549e+01
1.168859131e+03;-6.895827484e+01
1.168926147e+03;-6.670007324e+01
1.168992920e+03;-6.762243652e+01
1.169059937e+03;-7.289266968e+01
1.169126831e+03;-6.646046448e+01
1.169193848e+03;-6.605947876e+01
1.169260742e+03;-6.782647705e+01
1.169327881e+03;-6.825539398e+01
1.169394775e+03;-6.680835724e+01
1.169461792e+03;-6.757136536e+01
1.169528931e+03;-6.656282806e+01
1.169595825e+03;-6.584770203e+01
1.169662842e+03;-6.639037323e+01
1.169729858e+03;-7.015625000e+01
1.169796997e+03;-6.729307556e+01
1.169863892e+03;-6.948019409e+01
1.169931030e+03;-6.993788147e+01
1.169998047e+03;-6.499198914e+01
1.170065186e+03;-6.664811707e+01
1.170132202e+03;-6.675225067e+01
1.170199341e+03;-6.759192657e+01
1.170266357e+03;-6.853723145e+01
1.170333496e+03;-6.512246704e+01
1.170400513e+03;-6.848884583e+01
1.170467651e+03;-6.535771942e+01
1.170534668e+03;-6.817585754e+01
1.170601929e+03;-6.699225616e+01
1.170668945e+03;-6.690127563e+01
1.170736206e+03;-6.595385742e+01
1.170803223e+03;-6.641112518e+01
1.170870483e+03;-6.457238770e+01
1.170937744e+03;-6.574730682e+01
1.171004761e+03;-7.442060852e+01
1.171072021e+03;-6.737847900e+01
1.171139160e+03;-6.783297729e+01
1.171206421e+03;-6.864955902e+01
1.171273560e+03;-6.809716797e+01
1.171340820e+03;-6.747816467e+01
1.171407959e+03;-7.077445221e+01
1.171475220e+03;-7.115224457e+01
1.171542480e+03;-6.821505737e+01
1.171609741e+03;-6.545152283e+01
1.171676880e+03;-6.705062103e+01
1.171744263e+03;-6.840681458e+01
1.171811401e+03;-6.880480957e+01
1.171878784e+03;-6.602230835e+01
1.171945923e+03;-7.077749634e+01
1.172013306e+03;-6.912184143e+01
1.172080566e+03;-6.939903259e+01
1.172147949e+03;-6.677082825e+01
1.172215210e+03;-6.898965454e+01
1.172282593e+03;-6.766650391e+01
1.172349976e+03;-7.048926544e+01
1.172417236e+03;-7.102967834e+01
1.172484619e+03;-7.472604370e+01
1.172551880e+03;-7.064198303e+01
1.172619263e+03;-6.943255615e+01
1.172686646e+03;-6.821254730e+01
1.172754028e+03;-6.578633118e+01
1.172821289e+03;-6.868819427e+01
1.172888794e+03;-6.789095306e+01
1.172956055e+03;-6.951091003e+01
1.173023560e+03;-6.782090759e+01
1.173090942e+03;-6.813534546e+01
1.173158447e+03;-7.055851746e+01
1.173225708e+03;-6.804447937e+01
1.173293213e+03;-6.672605896e+01
1.173360596e+03;-6.692112732e+01
1.173428101e+03;-6.636279297e+01
1.173495483e+03;-6.834297180e+01
1.173563110e+03;-6.961386108e+01
1.173630493e+03;-6.742702484e+01
1.173697998e+03;-7.093385315e+01
1.173765625e+03;-7.101379395e+01
1.173833008e+03;-6.668939209e+01
1.173900513e+03;-6.641822052e+01
1.173968018e+03;-6.677746582e+01
1.174035645e+03;-6.631114197e+01
1.174103027e+03;-6.499746704e+01
1.174170654e+03;-6.685365295e+01
1.174238159e+03;-6.554267120e+01
1.174305786e+03;-6.544902802e+01
1.174373169e+03;-7.319749451e+01
1.174440796e+03;-6.855509949e+01
1.174508301e+03;-6.985164642e+01
1.174576050e+03;-6.907120514e+01
1.174643555e+03;-6.846843719e+01
1.174711182e+03;-6.432446289e+01
1.174778687e+03;-6.562789154e+01
1.174846436e+03;-6.880027008e+01
1.174913940e+03;-7.678686523e+01
1.174981689e+03;-6.751866150e+01
1.175049194e+03;-6.835265350e+01
1.175116943e+03;-6.703139496e+01
1.175184570e+03;-6.534339905e+01
1.175252197e+03;-6.772909546e+01
1.175319946e+03;-6.977877808e+01
1.175387573e+03;-6.713110352e+01
1.175455322e+03;-6.593111420e+01
1.175522949e+03;-6.771446228e+01
1.175590698e+03;-6.917231750e+01
1.175658325e+03;-6.724003601e+01
1.175726074e+03;-6.826081848e+01
1.175793701e+03;-7.212280273e+01
1.175861572e+03;-6.817971802e+01
1.175929199e+03;-7.181254578e+01
1.175997070e+03;-6.649145508e+01
1.176064697e+03;-7.378954315e+01
1.176132568e+03;-6.770476532e+01
1.176200195e+03;-6.557009888e+01
1.176268066e+03;-6.848491669e+01
1.176335815e+03;-7.066859436e+01
1.176403687e+03;-6.935412598e+01
1.176471313e+03;-6.449131775e+01
1.176539185e+03;-7.279048157e+01
1.176607178e+03;-7.159001160e+01
1.176674927e+03;-6.825660706e+01
1.176742798e+03;-6.726845551e+01
1.176810547e+03;-6.491562653e+01
1.176878418e+03;-7.175253296e+01
1.176946289e+03;-6.536522675e+01
1.177014160e+03;-6.796443939e+01
1.177081909e+03;-6.816255188e+01
1.177149902e+03;-6.796279144e+01
1.177217773e+03;-7.039104462e+01
1.177285645e+03;-7.530000305e+01
1.177353516e+03;-6.693087769e+01
1.177421509e+03;-6.828565979e+01
1.177489380e+03;-6.526531982e+01
1.177557373e+03;-6.641223145e+01
1.177625244e+03;-7.089314270e+01
1.177693237e+03;-6.486468506e+01
1.177761108e+03;-6.852916718e+01
1.177829102e+03;-6.590506744e+01
1.177896973e+03;-7.071018982e+01
1.177964966e+03;-6.860197449e+01
1.178033081e+03;-6.660462189e+01
1.178100952e+03;-6.817459106e+01
1.178169067e+03;-6.942944336e+01
1.178236938e+03;-7.052687073e+01
1.178305054e+03;-6.784670258e+01
1.178373047e+03;-6.866642761e+01
1.178441040e+03;-7.211322021e+01
1.178509033e+03;-6.647402954e+01
1.178577148e+03;-7.000070190e+01
1.178645142e+03;-7.010306549e+01
1.178713257e+03;-6.839606476e+01
1.178781250e+03;-6.995905304e+01
1.178849365e+03;-6.760416412e+01
1.178917358e+03;-6.336778641e+01
1.178985596e+03;-6.733908081e+01
1.179053589e+03;-6.764562988e+01
1.179121826e+03;-6.590608215e+01
1.179189819e+03;-6.431214142e+01
1.179258057e+03;-6.625052643e+01
1.179326050e+03;-7.013024902e+01
1.179394287e+03;-6.628989410e+01
1.179462524e+03;-6.752819824e+01
1.179530518e+03;-6.726354218e+01
1.179598755e+03;-6.986000824e+01
1.179666870e+03;-6.654000092e+01
1.179735107e+03;-6.836907959e+01
1.179803223e+03;-6.689427185e+01
1.179871460e+03;-7.743096924e+01
1.179939575e+03;-7.257266998e+01
1.180007935e+03;-6.779662323e+01
1.180076050e+03;-6.817457581e+01
1.180144287e+03;-6.699443054e+01
1.180212524e+03;-6.637997437e+01
1.180280762e+03;-6.472134399e+01
1.180348999e+03;-7.609388733e+01
1.180417236e+03;-6.920803070e+01
1.180485474e+03;-6.866277313e+01
1.180553833e+03;-6.569247437e+01
1.180622070e+03;-6.986383057e+01
1.180690430e+03;-6.510827637e+01
1.180758545e+03;-7.063545227e+01
1.180827026e+03;-6.626313782e+01
1.180895386e+03;-6.697886658e+01
1.180963623e+03;-6.829615784e+01
1.181031982e+03;-7.013291931e+01
1.181100220e+03;-6.540302277e+01
1.181168701e+03;-6.865871429e+01
1.181236938e+03;-7.227029419e+01
1.181305420e+03;-6.726683807e+01
1.181373657e+03;-6.744586182e+01
1.181442139e+03;-6.630059814e+01
1.181510376e+03;-6.529724121e+01
1.181578857e+03;-6.710340118e+01
1.181647217e+03;-6.902839661e+01
1.181715698e+03;-6.711547089e+01
1.181784058e+03;-7.657634735e+01
1.181852539e+03;-6.586203003e+01
1.181920898e+03;-6.992629242e+01
1.181989380e+03;-7.290901184e+01
1.182057739e+03;-6.755029297e+01
1.182126221e+03;-7.159717560e+01
1.182194824e+03;-6.638625336e+01
1.182263184e+03;-6.741997528e+01
1.182331665e+03;-6.745271301e+01
1.182400146e+03;-6.668962097e+01
1.182468628e+03;-7.627762604e+01
1.182537109e+03;-6.844429779e+01
1.182605713e+03;-6.522228241e+01
